EN,MI,SD,SF,AG,SSIM,MS_SSIM,Qabf,VIF,Nabf,SCD,CC,PSNR,MI_A,MI_B,SSIM_A,SSIM_B,method,stem
6.7573561717665065,6.984965870422883,29.185423959220344,4.351824370323331,2.4195454170311956,0.5703328154461197,0.6900886192067454,0.5882155998542016,0.45252365986749316,0.0005097946125079548,1.1253872541291707,0.4914675007805701,15.154976476911756,0.2638655290139269,6.721100341408956,0.143609767680051,0.9970558632121884,Max,02-C09
6.734552403558908,6.792640942557861,28.38689868288933,10.9649968094772,5.332858499247125,0.513502956191039,0.6135197034524321,0.8343255670271654,0.4518857496574805,0.0001412550088000672,1.3778675439296917,0.5446589911099917,11.689926942091056,0.24181309097987125,6.550827851577989,0.04197469221050923,0.9850312201715687,Max,02-C10
6.699180593436976,6.755210593494377,30.59834844038341,10.407865411594454,5.785801151267488,0.5313873771894899,0.6064628988093995,0.7528757764705264,0.48882372026569726,0.0,0.9753211533195022,0.5046308180757806,13.2437236993751,0.056030000057401,6.699180593436976,0.06277475437897981,1.0,Max,02-C12
6.430583203605886,6.523665101834359,21.887484470093195,8.372598292766828,3.943269952633661,0.5203276768914085,0.6806737171771875,0.7807345513844582,0.48723809483190583,0.0,0.9425684093923508,0.5645617468236526,12.990701782297451,0.09328049134182947,6.4303846104925295,0.040655580562464905,0.999999773220352,Max,02-D01
6.5207051716175135,6.583261493204754,24.95421482460379,6.3194506774173,3.305357724469774,0.5247249239919788,0.7255944654885778,0.647051319199364,0.4524260812316315,0.000581697265868411,1.3580534443381733,0.47572114371627744,14.420726897870095,0.18309648611039542,6.400165007094358,0.05818115349889812,0.9912686944850594,Max,02-D02
6.97670919908562,7.002992952158092,33.0066998500366,10.054430290720793,5.483598879138695,0.5133490878870413,0.5712984435957664,0.8932780382024389,0.4743068326589792,0.0002800179339165999,1.456264948300919,0.5064790514368391,13.406821247521046,0.10898220333651132,6.8940107488215805,0.031157935062429795,0.9955402407116527,Max,02-D04
7.136629611669516,7.166067105866755,35.60823185318335,14.331080650789698,6.941374544170171,0.5032967079915615,0.6256981998353222,0.931671940852967,0.4735783606175969,7.016196216327362e-05,1.7717278890767134,0.49896324257686336,11.933677864597268,0.1564917352779993,7.009575370588756,0.015766245280323506,0.9908271707027994,Max,02-D05
6.108141584279134,6.064500037060346,17.09516948767329,4.993931657020276,2.401439441451131,0.5378282251540554,0.7030669938448186,0.6678474852665899,0.43913702150227724,0.0012918859316634046,1.4301569203306728,0.540274264473552,15.120935438406935,0.4506154713509396,5.613884565709406,0.10220842477504144,0.9734480255330694,Max,02-D06
6.710979027309705,6.835226625368297,26.428236488903238,12.07432909240851,6.116132949413114,0.5316736178017769,0.5924579584303199,0.6607659175351657,0.44148313863183447,0.00043173046382761294,1.1160512824778983,0.42535081538578134,11.923019322783855,0.1686036105920632,6.666623014776234,0.06728736732664264,0.9960598682769113,Max,02-D07
6.551660372120859,6.794126099308567,23.429921282853027,5.828046701149679,3.012243306971055,0.5530844326134793,0.6895123202165676,0.5523138910149429,0.4808372150802217,4.586246170092781e-05,0.8278265755335863,0.5463773950378329,13.042003689268045,0.24505751592256075,6.549068583386006,0.106257751435433,0.9999111137915256,Max,02-D08
5.533028518362887,5.625057445860505,11.7348609656203,5.558103000025351,2.192361681825868,0.5391406478904638,0.7622254644414932,0.815010336406432,0.4728099294837045,0.000731004800826278,1.2311679527927235,0.5073716504846171,13.624771091057347,0.16379115360878949,5.4612662922517154,0.08149452903215496,0.9967867667487725,Max,02-D09
6.0043201464736455,6.040909789614194,17.532199484398745,7.331213159092486,3.4995420174981398,0.5449521399331041,0.7003427344110533,0.514636476935597,0.46678843234452566,1.9055042671827876e-05,1.190008779170757,0.49608378883353116,16.108312370859387,0.0475371353756362,5.9933726542385575,0.09151476756992769,0.9983895122962806,Max,02-D11
5.356954435930857,5.392246340273415,12.807613059169839,6.69750605282806,2.7631625541479634,0.5568734025670572,0.7157730636374744,0.40070441276640556,0.3831364170981899,0.0016815074783016754,1.124471585262622,0.5304249717741109,14.706694736333915,0.4100799100264485,4.982166430246966,0.14253675428515464,0.9712100508489597,Max,02-D12
6.6909808532538,6.7678167288365625,25.614442489055794,6.781719680759163,3.5463722915670512,0.5234376115355375,0.6506371022569892,0.7184458992339466,0.47822059907851505,5.4477465039067625e-06,1.3757775827739143,0.5746678356363523,12.277895277024713,0.12206397087043364,6.645752757966129,0.049268652021039167,0.9976065710500358,Max,02-E01
6.521366635685461,6.634362328985226,22.513076486598194,7.478695570671024,3.645310311867932,0.5269131803351105,0.517793803268403,0.7731129596468906,0.462613345604107,0.0002972179445071126,0.998963161860076,0.42481182142711815,13.1476129159636,0.1374111089744794,6.496951220010747,0.055060176471693194,0.9987661841985277,Max,02-E04
6.553749024003498,6.636837898944573,23.87853321845674,12.369264690384751,6.131839646862523,0.5276303125408711,0.6119729885850186,0.6338067026056962,0.43959371995661994,9.551939977686197e-05,1.0894996766542395,0.5067182829189575,11.062506095847118,0.16414176680834025,6.472696132136233,0.05905813382606172,0.9962024912556806,Max,02-E05
6.500812514573914,6.570884624797832,23.000624585236093,4.643926489183182,2.389865455651594,0.6016648083189176,0.7146139784787116,0.5612493584935324,0.3894347445920895,0.0014123878991449913,1.2791320142084408,0.464263775353665,16.327776556399066,0.35178039556219787,6.219104229235634,0.21979155323405328,0.9835380634037819,Max,02-E07
5.550804913058558,5.513231990520184,11.992735121048273,6.169662139882628,3.0549548694720374,0.7832254589445231,0.8451167016786627,0.9287337314102603,0.4697534244607161,0.00028398444909538256,1.5470794174609745,0.5240800225436989,17.839916073524044,0.08282772817899264,5.430404262341192,0.5724338710182677,0.9940170468707785,Max,02-E08
6.23808737189038,6.44535630652408,19.323620383092813,8.35327488972718,3.6317744037888886,0.5581113572923818,0.6611235798631321,0.7303973544406643,0.47216553093832137,6.898960071651756e-05,1.0069709284381472,0.4504105212046912,12.436614897648381,0.22388876156650284,6.221467544957577,0.11733557661984688,0.9988871379649168,Max,02-E09
6.573936340862919,6.676002611172442,23.833453191433527,6.834209700740675,3.465910322267659,0.544396601590881,0.6438097341442537,0.3799336374215796,0.4170985456759915,0.00033820838355007446,0.8677652146552335,0.5250576942969881,13.376222298840208,0.13566761517959414,6.540334995992848,0.09197050011626604,0.996822703065496,Max,02-E10
6.577766188449987,6.827328116295114,25.042595302218082,4.765677307876329,2.511691623300843,0.6568351161765864,0.8024113916518733,0.711060783686011,0.4791531879093329,0.0,1.6892428715524428,0.575653222186674,15.859658155916136,0.2741125504146087,6.553215565880505,0.31513613156014286,0.9985341007930301,Max,02-E11
5.864099524297193,5.977172623106519,14.2531679467354,5.764524841412539,3.1912236416978197,0.5392298611915289,0.7197229948575334,0.6998542314592073,0.47293152947144657,3.156839866833908e-05,0.6002855571720351,0.5580312774533339,13.973216153423218,0.12026416648707183,5.856908456619447,0.07895335238810391,0.999506369994954,Max,02-E12
5.722188832863923,5.736553382921097,12.949162700159533,4.806953556831533,2.404332627847625,0.5654190866842173,0.7043639968836666,0.5917345851473456,0.46297965827141213,0.00040319602350178096,1.367138762143552,0.49131541526373873,14.980863415848429,0.2234935633839772,5.51305981953712,0.14505384147319,0.9857843318952446,Max,02-F02
5.616302931595337,5.702100597878571,12.379389271058235,6.3072041398283725,2.451144910066067,0.5153529249174821,0.7034428265482239,0.4726445022242804,0.3483293967558225,0.001826465164835263,1.2054960096350773,0.49089602025640405,15.858232521428704,0.27460019388676926,5.427500403991802,0.050337117367849876,0.9803687324671143,Max,02-F04
6.030223834919504,6.0983063269365445,16.730440984750206,9.611586116346265,3.9224917409606914,0.508338395250828,0.6930965055793965,0.8956470902566988,0.4721045794780413,1.5421136981723463e-05,1.253195392736413,0.4793701784728834,15.903268517429453,0.08870919604195304,6.0095971308945915,0.017570257450330518,0.9991065330513256,Max,03-A03
5.171300767957447,5.2657591880677925,9.150274927098987,4.796868224167401,2.1736611605879776,0.5702902496235909,0.7191089324915594,0.7005148443313491,0.4727551261821865,2.4777767787016734e-05,0.5703665164162035,0.49300261597529316,13.633927032403887,0.1271881807674511,5.138571007300341,0.14172483721936252,0.9988556620278193,Max,03-A04
5.408590203007899,5.379757255720609,10.342796261650522,2.7774560736777336,1.5408870705889075,0.7484853340736475,0.8240978166862741,0.8646801182346523,0.46776595048249775,0.0006096297136580013,1.1379766591550395,0.5029127648562828,17.32439590201703,0.07515776714159728,5.3045994885790115,0.5006339137863878,0.9963367543609072,Max,03-A05
6.2773749546334265,6.4822896978274525,19.923340188257956,5.832573985777069,2.833001164102634,0.7046042989883474,0.7538577944242488,0.7172274086463473,0.47868024733595177,0.0002460971586278525,1.1152059959510994,0.5516209668252385,15.138869758128987,0.21394554591970305,6.268344151907749,0.4096831671419382,0.9995254308347568,Max,03-A10
6.103460230845745,6.186684451136693,17.023730052008105,5.5855109707534085,2.6249031895820996,0.539341389326735,0.6913483849644447,0.7168436387197865,0.4704105169458933,0.00017911318902822976,0.8629624049992277,0.4920465057914073,12.143655690972796,0.10527639864805138,6.081408052488642,0.08019777948657816,0.9984849991668919,Max,03-A11
5.439843621112113,5.542458658835063,11.348813106016514,6.115065566655587,2.8381243862266263,0.5207428321540786,0.7050721248837676,0.6641489198447947,0.46756156840918583,0.0004248958891039137,0.8360791817435197,0.5058130579383197,11.407924467635958,0.1623818036250242,5.380076855210039,0.043187833301915425,0.9982978310062417,Max,03-A12
5.721720019590911,5.720861112144254,17.97460563692734,7.9904378090597525,2.463473819531649,0.5447422435160798,0.7608206643865111,0.4682693240209931,0.37309784339768937,0.0033409576075913916,1.5589589815121356,0.6654575296531917,19.381676038384644,0.53233218632265,5.188528925821604,0.14024107729889831,0.9492434097332614,Max,03-B01
6.330468708517846,6.391321762236446,19.86880567251277,13.266175071575288,5.169359627550704,0.5038971352415064,0.6649971856253266,0.8439351991898897,0.42442097845953075,0.0006832379611986877,1.3595216424454302,0.5300220627744563,14.011594266065284,0.1492561407497499,6.242065621486696,0.01203793179049413,0.9957563386925187,Max,03-B02
6.65763513916888,6.728467221376327,27.251550366581714,10.160717708011239,5.102569909924842,0.5999557089332653,0.6380504454966303,0.8350898652010914,0.4668206868513704,0.0005059086967354448,1.2461697820244444,0.5071284350261831,14.878413988211301,0.10693728648673151,6.621529934889596,0.2019477620842071,0.9979636557823236,Max,03-B03
7.260230959945691,7.561766594729503,41.4422626437862,11.141562487358701,4.740302878772182,0.5246297227117195,0.6567810622793877,0.7712432656318894,0.4101936893738143,0.0003858023959531297,1.187753354176083,0.5116896765212484,13.052073540090056,0.38967514964990535,7.172091445079598,0.05430479411478922,0.9949546513086497,Max,03-B05
5.3236746688979135,5.241046120409628,11.263405571678277,5.430221808548566,2.2661434787968973,0.5940231073609714,0.7510183518081263,0.5215086331825863,0.3697231378144826,0.0017531981502870672,1.210591047985477,0.5460144194910037,18.93209882483779,0.4942424141522146,4.746803706257413,0.2300690545808176,0.9579771601411251,Max,03-B06
6.325341832899637,6.412624488406037,20.94124505745845,8.147374319859384,4.34533329139868,0.5114154813205013,0.6314561891471053,0.7224526886921115,0.44721465257564536,6.779066246568371e-05,0.7506386633066202,0.5563947478790752,11.785435315823197,0.13175248784694737,6.280872000559089,0.02390459117470445,0.998926371466298,Max,03-B07
7.164330915672245,7.37516205682476,36.087807509546685,7.044353260043945,3.7964244644264316,0.5272721240139294,0.5212371743450235,0.7734434875962337,0.480745431459265,4.67204240600922e-05,0.9196963899633444,0.5144400951495363,11.5953468057193,0.21806466324726514,7.157097393577494,0.054826503226619194,0.9997177448012396,Max,03-B11
6.796566163971855,6.933724673143361,28.41597234635035,7.803284515966658,4.034592767210026,0.5361937552323967,0.6193925098724267,0.7896765136179268,0.4302370620700422,0.00017335408758897936,1.403032071316047,0.39654645578821734,13.984840897261094,0.2807222832904053,6.653002389852956,0.08320409954078706,0.9891834109240063,Max,03-C01
5.240731184537176,5.339971106369059,10.886968575107325,5.033049622378297,1.955623030274976,0.527015548132728,0.7526163998853557,0.9127901644129878,0.48334736458473215,0.00010180092680059769,0.9600094552776497,0.5328382060815496,12.719440405166187,0.10440111583354383,5.235569990535515,0.05420453544226104,0.999826560823195,Max,03-C06
5.868500803596362,5.969672254546231,14.921672231665891,4.484224085907145,2.249350355822443,0.5553054977235595,0.6841045947270684,0.6863704204330471,0.4644103518404219,5.549903944612161e-05,0.6299811719974416,0.5269987053524456,12.922022882099766,0.11471127174180928,5.854960982804422,0.11111969892288402,0.9994912965242351,Max,03-C07
6.174662644105059,6.358481364021426,19.3033598648274,5.9197619613022825,2.771991090348686,0.5305443852309566,0.6346643211414318,0.7164502105534937,0.4444593953335872,0.0003964306162655066,0.9035470282966516,0.4722014733808604,12.973825040004659,0.2238122881737059,6.13466907584772,0.06322088833112166,0.9978678821307915,Max,03-C08
6.895059176772362,7.003765359674111,37.754998147760574,8.51267544550692,4.395605491449463,0.5157500063007645,0.5115635008888264,0.9361766291807171,0.4786869203720917,2.3325786177974644e-05,1.4164992490502326,0.44157161875507384,12.526124849549964,0.16161527645033402,6.842150083223777,0.033856461993115934,0.997643550608413,Max,03-C09
5.684664695976548,5.6615222647324615,12.845149909361485,7.028099556186771,3.066558239424624,0.5385681555832389,0.6778896734993782,0.5806171761118197,0.3594433846709123,0.0011687055508107255,1.163308588030096,0.5311874562233138,14.316753624139238,0.3177888964037159,5.343733368328746,0.10771089630053941,0.9694254148659385,Max,03-D01
6.683025363456513,6.861379806700805,26.916683330521206,8.078960088191986,4.101338496243034,0.5706465440603108,0.6106769670481723,0.8174163275237707,0.46017919778195443,4.316982459785101e-05,0.9823234257099245,0.46869442398911476,13.21501132618671,0.20764749222708723,6.653732314473718,0.14205815457559523,0.9992349335450262,Max,03-D02
5.511529685555363,5.713424887503707,11.53800415799209,3.9212062842163276,1.7622843868400466,0.5811389719360938,0.7097809724455243,0.5258774998207475,0.4695326304918276,4.487061824904891e-05,0.7242116821690572,0.40913546922317146,14.125561345324273,0.20540653696904698,5.50801835053466,0.16241274744316447,0.9998651964290232,Max,03-D05
6.015541931471293,6.13991503084973,16.47319012752185,6.3199112483683315,2.8645008734333506,0.5368824908540067,0.680951269478923,0.7643459565861083,0.4827000349478521,4.7936994668482226e-05,0.8369508709371152,0.4911411530788458,13.906782777533982,0.12867488468238797,6.011240146167342,0.07389742942313178,0.9998675522848818,Max,03-D06
6.1407963280315805,6.236742884829465,17.51284865556448,7.552876580140654,3.7895197934654936,0.5327253689785306,0.6772561986235451,0.7851022589187845,0.46454607647292395,0.0002196331965950893,1.360912863803866,0.5387052183635893,15.27721944510284,0.18690661083323334,6.049836273996232,0.07053642491708292,0.9949143130399782,Max,03-D08
